ID,Latitude,Longitude,name,value,Date,Site,geometry
7,42.98425,-70.61785,analysed_sst_178,16.595,2013-06-27T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_178,16.595,2013-06-27T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_178,16.595,2013-06-27T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_178,16.567,2013-06-27T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_178,16.567,2013-06-27T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_178,16.554000000000002,2013-06-27T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_178,16.554000000000002,2013-06-27T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_178,16.006,2013-06-27T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_178,12.921,2013-06-27T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_178,NA,2013-06-27T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_178,11.998,2013-06-27T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_179,19.472,2013-06-28T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_179,18.521,2013-06-28T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_179,18.496,2013-06-28T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_179,NA,2013-06-28T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_179,17.808,2013-06-28T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_179,17.791,2013-06-28T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_179,16.064,2013-06-28T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_179,16.064,2013-06-28T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_179,16.064,2013-06-28T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_179,16.032,2013-06-28T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_179,16.032,2013-06-28T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_179,16.012,2013-06-28T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_179,16.012,2013-06-28T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_179,15.475,2013-06-28T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_179,12.991,2013-06-28T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_179,NA,2013-06-28T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_179,12.093,2013-06-28T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_180,19.394,2013-06-29T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_180,18.666,2013-06-29T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_180,18.637,2013-06-29T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_180,NA,2013-06-29T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_180,17.847,2013-06-29T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_180,17.825,2013-06-29T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_180,15.78,2013-06-29T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_180,15.78,2013-06-29T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_180,15.78,2013-06-29T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_180,15.77,2013-06-29T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_180,15.77,2013-06-29T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_180,15.728,2013-06-29T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_180,15.728,2013-06-29T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_180,15.282,2013-06-29T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_180,12.879999999999999,2013-06-29T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_180,NA,2013-06-29T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_180,12.224,2013-06-29T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_181,19.418,2013-06-30T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_181,18.633,2013-06-30T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_181,18.603,2013-06-30T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_181,NA,2013-06-30T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_181,17.743,2013-06-30T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_181,17.721,2013-06-30T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_181,15.466,2013-06-30T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_181,15.466,2013-06-30T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_181,15.466,2013-06-30T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_181,15.459999999999999,2013-06-30T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_181,15.459999999999999,2013-06-30T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_181,15.421,2013-06-30T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_181,15.421,2013-06-30T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_181,15.06,2013-06-30T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_181,12.586,2013-06-30T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_181,NA,2013-06-30T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_181,11.999,2013-06-30T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_182,19.314,2013-07-01T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_182,18.596,2013-07-01T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_182,18.567,2013-07-01T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_182,NA,2013-07-01T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_182,17.765,2013-07-01T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_182,17.746,2013-07-01T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_182,15.737,2013-07-01T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_182,15.737,2013-07-01T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_182,15.737,2013-07-01T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_182,15.717,2013-07-01T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_182,15.717,2013-07-01T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_182,15.681,2013-07-01T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_182,15.681,2013-07-01T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_182,15.238,2013-07-01T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_182,12.48,2013-07-01T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_182,NA,2013-07-01T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_182,11.653,2013-07-01T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_183,19.595,2013-07-02T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_183,19.494,2013-07-02T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_183,19.48,2013-07-02T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_183,NA,2013-07-02T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_183,19.122,2013-07-02T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_183,19.1,2013-07-02T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_183,17.575,2013-07-02T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_183,17.575,2013-07-02T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_183,17.575,2013-07-02T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_183,17.55,2013-07-02T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_183,17.55,2013-07-02T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_183,17.549,2013-07-02T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_183,17.549,2013-07-02T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_183,17.205,2013-07-02T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_183,14.234,2013-07-02T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_183,NA,2013-07-02T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_183,12.938,2013-07-02T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_184,19.512,2013-07-03T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_184,19.31,2013-07-03T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_184,19.302,2013-07-03T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_184,NA,2013-07-03T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_184,19.326999999999998,2013-07-03T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_184,19.31,2013-07-03T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_184,18.453,2013-07-03T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_184,18.453,2013-07-03T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_184,18.453,2013-07-03T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_184,18.429000000000002,2013-07-03T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_184,18.429000000000002,2013-07-03T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_184,18.427,2013-07-03T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_184,18.427,2013-07-03T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_184,17.934,2013-07-03T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_184,15.978,2013-07-03T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_184,NA,2013-07-03T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_184,15.002,2013-07-03T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_185,19.448,2013-07-04T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_185,19.332,2013-07-04T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_185,19.316,2013-07-04T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_185,NA,2013-07-04T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_185,19.431,2013-07-04T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_185,19.411,2013-07-04T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_185,18.469,2013-07-04T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_185,18.469,2013-07-04T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_185,18.469,2013-07-04T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_185,18.442999999999998,2013-07-04T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_185,18.442999999999998,2013-07-04T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_185,18.437,2013-07-04T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_185,18.437,2013-07-04T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_185,17.564999999999998,2013-07-04T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_185,15.439,2013-07-04T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_185,NA,2013-07-04T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_185,14.323,2013-07-04T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_186,20.531,2013-07-05T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_186,20.14,2013-07-05T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_186,20.106,2013-07-05T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_186,NA,2013-07-05T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_186,19.456,2013-07-05T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_186,19.445,2013-07-05T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_186,18.804000000000002,2013-07-05T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_186,18.804000000000002,2013-07-05T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_186,18.804000000000002,2013-07-05T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_186,18.782,2013-07-05T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_186,18.782,2013-07-05T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_186,18.802,2013-07-05T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_186,18.802,2013-07-05T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_186,18.268,2013-07-05T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_186,15.843,2013-07-05T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_186,NA,2013-07-05T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_186,14.653,2013-07-05T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_187,21.255,2013-07-06T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_187,21.027,2013-07-06T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_187,20.991,2013-07-06T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_187,NA,2013-07-06T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_187,20.114,2013-07-06T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_187,20.084,2013-07-06T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_187,18.646,2013-07-06T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_187,18.646,2013-07-06T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_187,18.646,2013-07-06T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_187,18.67,2013-07-06T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_187,18.67,2013-07-06T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_187,18.71,2013-07-06T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_187,18.71,2013-07-06T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_187,18.493,2013-07-06T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_187,17.166,2013-07-06T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_187,NA,2013-07-06T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_187,15.945,2013-07-06T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_188,21.098,2013-07-07T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_188,21.182,2013-07-07T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_188,21.16,2013-07-07T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_188,NA,2013-07-07T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_188,20.704,2013-07-07T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_188,20.659,2013-07-07T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_188,18.793,2013-07-07T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_188,18.793,2013-07-07T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_188,18.793,2013-07-07T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_188,18.783,2013-07-07T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_188,18.783,2013-07-07T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_188,18.807,2013-07-07T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_188,18.807,2013-07-07T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_188,18.445,2013-07-07T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_188,17.794,2013-07-07T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_188,NA,2013-07-07T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_188,16.392,2013-07-07T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_189,20.889,2013-07-08T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_189,20.782,2013-07-08T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_189,20.764,2013-07-08T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_189,NA,2013-07-08T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_189,20.383,2013-07-08T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_189,20.358,2013-07-08T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_189,18.601,2013-07-08T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_189,18.601,2013-07-08T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_189,18.601,2013-07-08T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_189,18.58,2013-07-08T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_189,18.58,2013-07-08T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_189,18.6,2013-07-08T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_189,18.6,2013-07-08T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_189,18.63,2013-07-08T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_189,17.6,2013-07-08T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_189,NA,2013-07-08T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_189,15.963,2013-07-08T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_190,20.834,2013-07-09T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_190,19.994,2013-07-09T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_190,19.965,2013-07-09T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_190,NA,2013-07-09T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_190,19.438,2013-07-09T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_190,19.427,2013-07-09T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
